0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.00044469733256846666, 0.0008053156780079007, 0.0006770690088160336, -0.004702091682702303, -0.022671964019536972, 1.185252070426941
0.0008019279921427369, 0.0007714806124567986, 0.001563073368743062, -0.007093783933669329, -0.044135481119155884, 2.3603405952453613
0.0015783773269504309, 0.0004944709362462163, 0.0023708955850452185, -0.0075949132442474365, -0.06564490497112274, 3.533538341522217
0.0025685313157737255, 0.0002471709158271551, 0.0033021687995642424, -0.007346701808273792, -0.08714233338832855, 4.722186088562012
0.003521605860441923, -0.00014549074694514275, 0.004293696954846382, -0.007166173774749041, -0.10763008892536163, 5.881072044372559
0.0049108644016087055, -0.000338112935423851, 0.0051361629739403725, -0.0007718401029706001, -0.12810006737709045, 7.041558265686035
0.006295651663094759, -0.0007901773788034916, 0.005835613235831261, 0.008052906021475792, -0.14749619364738464, 8.16097640991211
0.007294164504855871, -0.001837842515669763, 0.006426640786230564, 0.018051330000162125, -0.1663522720336914, 9.247980117797852
0.007876635529100895, -0.002889623399823904, 0.00707580242305994, 0.027034303173422813, -0.18481484055519104, 10.305134773254395
0.007322022225707769, -0.0038434055168181658, 0.007926901802420616, 0.03336220979690552, -0.20260505378246307, 11.326642036437988
0.006734841503202915, -0.00473350053653121, 0.008662417531013489, 0.0378853976726532, -0.2207050770521164, 12.357078552246094
0.006174520123749971, -0.005720888264477253, 0.00928494706749916, 0.04154964163899422, -0.23872110247612, 13.3869047164917
0.005811767652630806, -0.00659396406263113, 0.00993930920958519, 0.04532406106591225, -0.257021963596344, 14.439688682556152
0.005393665749579668, -0.007197210099548101, 0.010889898054301739, 0.048803094774484634, -0.2757924199104309, 15.513345718383789
0.005515249911695719, -0.008274239487946033, 0.011849482543766499, 0.05417218804359436, -0.29464974999427795, 16.624691009521484
0.0057248868979513645, -0.009307228960096836, 0.012755303643643856, 0.059566423296928406, -0.31390953063964844, 17.755338668823242
0.005619934760034084, -0.009839294478297234, 0.013714843429625034, 0.06475308537483215, -0.3335510194301605, 18.915632247924805
0.005679016932845116, -0.010270161554217339, 0.014723110012710094, 0.07010059803724289, -0.3540218770503998, 20.11280059814453
0.005811894778162241, -0.010773194022476673, 0.01537120621651411, 0.07569149136543274, -0.3743836283683777, 21.333492279052734
0.005584546830505133, -0.010836899280548096, 0.015999987721443176, 0.0799209401011467, -0.3943513333797455, 22.53868865966797
0.00481940945610404, -0.010737000964581966, 0.0168361384421587, 0.0820072591304779, -0.41464725136756897, 23.767351150512695
