0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.01444911677390337, -0.0012319375528022647, 0.0011075902730226517, 0.01765718124806881, -0.01939844712615013, 1.132174015045166
0.03132186830043793, -0.0031310610938817263, 0.001704215770587325, 0.0502198189496994, -0.03855958953499794, 2.255028009414673
0.05133025720715523, -0.006020830944180489, 0.002359790727496147, 0.09621953964233398, -0.058250684291124344, 3.3998892307281494
0.07587291300296783, -0.009735960513353348, 0.0033170385286211967, 0.1566571146249771, -0.07774045318365097, 4.542457103729248
0.10211232304573059, -0.014039069414138794, 0.004399379249662161, 0.22369594871997833, -0.0973866656422615, 5.714227676391602
0.12906679511070251, -0.017966050654649734, 0.005549353547394276, 0.4154585003852844, -0.11771002411842346, 6.890427589416504
0.15841810405254364, -0.021426629275083542, 0.006484095938503742, 0.6388289332389832, -0.13745015859603882, 8.013774871826172
0.18707238137722015, -0.025762856006622314, 0.007075928151607513, 0.8919607400894165, -0.15716923773288727, 9.134796142578125
0.2133013755083084, -0.03176085278391838, 0.007468060590326786, 1.1685240268707275, -0.17592090368270874, 10.250965118408203
0.24111045897006989, -0.038316432386636734, 0.007788405753672123, 1.4670592546463013, -0.1935175657272339, 11.320930480957031
0.2723182439804077, -0.04505196586251259, 0.007946358062326908, 1.7852098941802979, -0.20998461544513702, 12.317147254943848
0.30937546491622925, -0.05107530578970909, 0.00783202238380909, 2.1253349781036377, -0.22470277547836304, 13.225502967834473
0.3505305051803589, -0.056333139538764954, 0.007706121541559696, 2.495258092880249, -0.23808009922504425, 14.079914093017578
0.39512497186660767, -0.060755304992198944, 0.007187877781689167, 2.875349283218384, -0.24951674044132233, 14.823871612548828
0.4417080283164978, -0.06451013684272766, 0.006635887082666159, 3.264054775238037, -0.25909069180488586, 15.47824764251709
0.4893816113471985, -0.06770116090774536, 0.005594502203166485, 3.6588027477264404, -0.2672901749610901, 16.05585479736328
0.5359057188034058, -0.07056166231632233, 0.0040085939690470695, 4.061254978179932, -0.27484625577926636, 16.580398559570312
0.5821999311447144, -0.07308854907751083, 0.001990862423554063, 4.474761009216309, -0.28249916434288025, 17.06077003479004
0.6286150217056274, -0.07551947236061096, -0.00017104018479585648, 4.9005303382873535, -0.29013490676879883, 17.50554084777832
0.6750515699386597, -0.07755476236343384, -0.0020014874171465635, 5.339359760284424, -0.2983172833919525, 17.92006492614746
0.7207170724868774, -0.07908589392900467, -0.0028896061703562737, 5.799173355102539, -0.30733826756477356, 18.322439193725586
0.7650532722473145, -0.08019474148750305, -0.003857346484437585, 6.2826948165893555, -0.316868394613266, 18.715808868408203
0.8085535168647766, -0.08078478276729584, -0.005302618257701397, 6.784520149230957, -0.3265657126903534, 19.09107780456543
0.8510842323303223, -0.08090750873088837, -0.006605020724236965, 7.302311897277832, -0.3364812433719635, 19.44438362121582
0.8899422883987427, -0.08009340614080429, -0.007594056893140078, 7.840616226196289, -0.3472442030906677, 19.788543701171875
0.9241253137588501, -0.07866416126489639, -0.00827003177255392, 8.397907257080078, -0.35907286405563354, 20.126882553100586
0.9542876482009888, -0.07742921262979507, -0.008484316989779472, 8.977487564086914, -0.37223249673843384, 20.464675903320312
0.9771513938903809, -0.07632908225059509, -0.008511127904057503, 9.578117370605469, -0.3866572976112366, 20.813573837280273
0.9944981336593628, -0.07615291327238083, -0.008785896003246307, 10.191597938537598, -0.40134701132774353, 21.16938591003418
1.007665753364563, -0.07637608796358109, -0.009528102353215218, 10.8209810256958, -0.41617050766944885, 21.534223556518555
1.0178730487823486, -0.07689612358808517, -0.010564262978732586, 11.467695236206055, -0.4307461082935333, 21.9090576171875
1.025692343711853, -0.07774776965379715, -0.011688526719808578, 12.13435173034668, -0.44484972953796387, 22.295503616333008
1.032121181488037, -0.0786740779876709, -0.012751280330121517, 12.83293342590332, -0.45894259214401245, 22.700258255004883
1.038159966468811, -0.08002233505249023, -0.014013031497597694, 13.550400733947754, -0.47275668382644653, 23.112150192260742
1.0434422492980957, -0.08092769980430603, -0.015153240412473679, 14.279247283935547, -0.48679879307746887, 23.527629852294922
1.0481570959091187, -0.08183282613754272, -0.016348928213119507, 15.013606071472168, -0.5008368492126465, 23.943058013916016
1.052775502204895, -0.08350323140621185, -0.01755344122648239, 15.763920783996582, -0.5145269632339478, 24.363439559936523
1.0575138330459595, -0.08564912527799606, -0.0185321643948555, 16.524341583251953, -0.5281779766082764, 24.784896850585938
1.0623987913131714, -0.08778649568557739, -0.019115574657917023, 17.288684844970703, -0.5416417121887207, 25.20395278930664
1.0673363208770752, -0.08898884057998657, -0.019366351887583733, 18.06809425354004, -0.5555827617645264, 25.626811981201172
1.072401762008667, -0.08942332863807678, -0.01935821771621704, 18.864490509033203, -0.5697210431098938, 26.0539608001709
1.0785496234893799, -0.08912698924541473, -0.01902516558766365, 19.66671371459961, -0.584094762802124, 26.47652816772461
1.0861608982086182, -0.08813393861055374, -0.01820080354809761, 20.470121383666992, -0.599104106426239, 26.888505935668945
1.0985809564590454, -0.086839459836483, -0.017189500853419304, 21.25627326965332, -0.6144754886627197, 27.26868438720703
1.1137202978134155, -0.08566513657569885, -0.01622912660241127, 22.032400131225586, -0.6303935050964355, 27.62061882019043
1.1343719959259033, -0.0848035216331482, -0.015504264272749424, 22.78863525390625, -0.6459476947784424, 27.930330276489258
1.1598769426345825, -0.08474024385213852, -0.015182641334831715, 23.53925132751465, -0.6602895259857178, 28.2043399810791
1.1874221563339233, -0.08423250168561935, -0.014988592825829983, 24.30577850341797, -0.6743823885917664, 28.454627990722656
1.2146868705749512, -0.08289513736963272, -0.014835228212177753, 25.091157913208008, -0.6890150904655457, 28.687856674194336
1.2406363487243652, -0.08185814321041107, -0.014933138154447079, 25.884668350219727, -0.7044677138328552, 28.90291404724121
1.2657560110092163, -0.08020729571580887, -0.015105404891073704, 26.68854522705078, -0.7208479046821594, 29.1016902923584
1.2903615236282349, -0.07719189673662186, -0.015102164819836617, 27.491348266601562, -0.7375641465187073, 29.278783798217773
1.3174222707748413, -0.07334133237600327, -0.015169101767241955, 28.30756378173828, -0.7542959451675415, 29.431907653808594
1.3444222211837769, -0.07130829989910126, -0.01503051444888115, 29.1619873046875, -0.7710183262825012, 29.572641372680664
1.3703058958053589, -0.07048993557691574, -0.01474529318511486, 30.035385131835938, -0.7877057790756226, 29.6972599029541
1.3946411609649658, -0.0701415166258812, -0.014301386661827564, 30.934022903442383, -0.8044112324714661, 29.808012008666992
1.4191838502883911, -0.06559570878744125, -0.013599764555692673, 31.87443733215332, -0.8225153684616089, 29.90481948852539
1.4428277015686035, -0.057368021458387375, -0.013260300271213055, 32.836849212646484, -0.8416628241539001, 29.982397079467773
1.465909719467163, -0.04511421173810959, -0.012649862095713615, 33.78168869018555, -0.8615357279777527, 30.03641700744629
1.4887783527374268, -0.032004352658987045, -0.011574728414416313, 34.74089431762695, -0.8821547031402588, 30.06937599182129
1.5108709335327148, -0.01866571605205536, -0.010227221995592117, 35.73019790649414, -0.9039326310157776, 30.082862854003906
1.5307366847991943, -0.012089511379599571, -0.009408324956893921, 36.75735092163086, -0.9259567856788635, 30.084320068359375
1.5491477251052856, -0.012393120676279068, -0.008679394610226154, 37.80846405029297, -0.9468910694122314, 30.073169708251953
1.566419243812561, -0.017065607011318207, -0.007780599873512983, 38.89604568481445, -0.9668952226638794, 30.05028533935547
1.5817742347717285, -0.02237415872514248, -0.006452728062868118, 40.00532913208008, -0.9867739677429199, 30.01568031311035
1.5943275690078735, -0.025749223306775093, -0.0050851935520768166, 41.1088981628418, -1.0060182809829712, 29.972030639648438
1.6048458814620972, -0.02512984722852707, -0.0036269219126552343, 42.188880920410156, -1.0254923105239868, 29.919391632080078
1.613525629043579, -0.023145856335759163, -0.002168366452679038, 43.26117706298828, -1.045591950416565, 29.860008239746094
1.6200588941574097, -0.020954689010977745, -0.0013291414361447096, 44.324100494384766, -1.0650852918624878, 29.797555923461914
1.6261802911758423, -0.0215813759714365, -0.0006555985892191529, 45.405155181884766, -1.0839297771453857, 29.728469848632812
1.6316932439804077, -0.02225995622575283, 0.00021952640963718295, 46.45521926879883, -1.1021374464035034, 29.656198501586914
1.6367868185043335, -0.02098824270069599, 0.0012894885148853064, 47.45233154296875, -1.1194120645523071, 29.582019805908203
1.6409035921096802, -0.01847798377275467, 0.00237193051725626, 48.42831802368164, -1.1365115642547607, 29.50640296936035
1.6434425115585327, -0.016899965703487396, 0.0033992636017501354, 49.38097381591797, -1.1530675888061523, 29.43357276916504
1.644260287284851, -0.01694299839437008, 0.004327966831624508, 50.309383392333984, -1.1691216230392456, 29.365198135375977
1.6434696912765503, -0.01729852333664894, 0.004877909552305937, 51.23038101196289, -1.1849547624588013, 29.30219841003418
1.640899658203125, -0.017696263268589973, 0.005237269215285778, 52.153682708740234, -1.2007495164871216, 29.24536895751953
1.6368048191070557, -0.017480602487921715, 0.005417346954345703, 53.08481979370117, -1.2165725231170654, 29.1953067779541
1.6320699453353882, -0.017111849039793015, 0.005295781418681145, 54.031646728515625, -1.232641577720642, 29.15097427368164
1.6271525621414185, -0.016821179538965225, 0.004856933373957872, 55.0123176574707, -1.2490441799163818, 29.110149383544922
1.6228833198547363, -0.01690584234893322, 0.004484761506319046, 56.01835250854492, -1.265989065170288, 29.070960998535156
1.619741678237915, -0.017495768144726753, 0.004433272872120142, 57.072669982910156, -1.2837399244308472, 29.030590057373047
1.6173722743988037, -0.018176931887865067, 0.00487569160759449, 58.16217041015625, -1.3023099899291992, 28.989612579345703
1.6153607368469238, -0.018575115129351616, 0.005500005092471838, 59.26512145996094, -1.3215981721878052, 28.949003219604492
1.613269567489624, -0.018542863428592682, 0.006166531704366207, 60.408607482910156, -1.3415011167526245, 28.90811538696289
1.6111853122711182, -0.01870853826403618, 0.006712723057717085, 61.554500579833984, -1.3617750406265259, 28.8690242767334
1.6092891693115234, -0.0188188124448061, 0.007311753463000059, 62.71583938598633, -1.3823809623718262, 28.831735610961914
1.6075879335403442, -0.019479354843497276, 0.007733623962849379, 63.83537292480469, -1.4020909070968628, 28.797115325927734
1.605834722518921, -0.020064404234290123, 0.0081404447555542, 64.95903015136719, -1.4219675064086914, 28.764060974121094
1.6037169694900513, -0.020553968846797943, 0.008695963770151138, 66.11906433105469, -1.4426653385162354, 28.733505249023438
1.6010816097259521, -0.02115510031580925, 0.009561958722770214, 67.30084228515625, -1.4634499549865723, 28.705699920654297
1.59776771068573, -0.02150271274149418, 0.01045746449381113, 68.4995346069336, -1.4851419925689697, 28.68181800842285
1.5935288667678833, -0.021569788455963135, 0.011226311326026917, 69.67745208740234, -1.5060731172561646, 28.665443420410156
1.588462233543396, -0.020853569731116295, 0.012155959382653236, 70.8499755859375, -1.5269092321395874, 28.656753540039062
1.583648681640625, -0.019916106015443802, 0.012979925610125065, 71.99393463134766, -1.5469434261322021, 28.653669357299805
1.5798403024673462, -0.019015640020370483, 0.013605516403913498, 73.10497283935547, -1.5663717985153198, 28.654075622558594
1.5768980979919434, -0.017161527648568153, 0.014083139598369598, 74.18999481201172, -1.5855281352996826, 28.655696868896484
1.5753599405288696, -0.015172543004155159, 0.014567737467586994, 75.2208480834961, -1.6037265062332153, 28.65548324584961
1.5750751495361328, -0.014266584068536758, 0.015217497013509274, 76.21875, -1.6211638450622559, 28.653514862060547
1.5764282941818237, -0.015405029058456421, 0.015878070145845413, 77.23291778564453, -1.638157844543457, 28.647790908813477
1.5784231424331665, -0.01742643490433693, 0.016498057171702385, 78.27523803710938, -1.6551942825317383, 28.63829231262207
1.5799992084503174, -0.019003286957740784, 0.017204096540808678, 79.33799743652344, -1.673132300376892, 28.628454208374023
1.5809838771820068, -0.018143100664019585, 0.01827409863471985, 80.37055969238281, -1.6909695863723755, 28.61711883544922
1.5814149379730225, -0.017234694212675095, 0.01915416494011879, 81.37413024902344, -1.7080944776535034, 28.606653213500977
1.581479787826538, -0.01633811928331852, 0.019958334043622017, 82.33203887939453, -1.7248666286468506, 28.597057342529297
1.5811790227890015, -0.016109226271510124, 0.020706787705421448, 83.25424194335938, -1.740803837776184, 28.588729858398438
1.5804622173309326, -0.016674697399139404, 0.021345261484384537, 84.14786529541016, -1.7559568881988525, 28.582796096801758
1.5796709060668945, -0.023253096267580986, 0.021969424560666084, 85.01744842529297, -1.7703099250793457, 28.581607818603516
1.5790340900421143, -0.03210088610649109, 0.022298663854599, 85.87361145019531, -1.7827491760253906, 28.58162498474121
1.5791840553283691, -0.036589574068784714, 0.02227192185819149, 86.72881317138672, -1.7948877811431885, 28.57818603515625
1.5786131620407104, -0.034248434007167816, 0.02182198129594326, 87.5850830078125, -1.8078892230987549, 28.573251724243164
1.5783780813217163, -0.02632468193769455, 0.021509956568479538, 88.4467544555664, -1.8224724531173706, 28.56493377685547
1.5787631273269653, -0.023643650114536285, 0.021253298968076706, 89.30281829833984, -1.8373991250991821, 28.555768966674805
1.5792979001998901, -0.023625966161489487, 0.021117154508829117, 90.15890502929688, -1.8523081541061401, 28.54582405090332
1.5796782970428467, -0.026446422562003136, 0.02127777598798275, 91.01012420654297, -1.866722822189331, 28.53654670715332
1.5788586139678955, -0.03208417072892189, 0.021867215633392334, 91.86505126953125, -1.8801580667495728, 28.53156089782715
1.576763391494751, -0.03878343477845192, 0.02267180196940899, 92.7143325805664, -1.8930833339691162, 28.531837463378906
1.5748807191848755, -0.0420176200568676, 0.023415211588144302, 93.55582427978516, -1.906678557395935, 28.532752990722656
1.5732883214950562, -0.0449778288602829, 0.02397121675312519, 94.40306854248047, -1.920716404914856, 28.534589767456055
1.5715608596801758, -0.04734703525900841, 0.024915294721722603, 95.25109100341797, -1.9348900318145752, 28.537784576416016
1.570332407951355, -0.04848679155111313, 0.025995511561632156, 96.10279846191406, -1.949935793876648, 28.540756225585938
1.5688483715057373, -0.048648715019226074, 0.02700863964855671, 96.9581069946289, -1.9651727676391602, 28.545137405395508
1.566171407699585, -0.048969805240631104, 0.027919743210077286, 97.81696319580078, -1.980379581451416, 28.553455352783203
1.5632895231246948, -0.04874381050467491, 0.028812946751713753, 98.67485046386719, -1.9958992004394531, 28.564899444580078
1.5597783327102661, -0.04857518523931503, 0.029231315478682518, 99.54327392578125, -2.011404275894165, 28.579998016357422
1.5556175708770752, -0.049261268228292465, 0.02937181666493416, 100.4090805053711, -2.0268523693084717, 28.5999698638916
1.5499900579452515, -0.05112791806459427, 0.02936515584588051, 101.29923248291016, -2.042888879776001, 28.627948760986328
1.543753743171692, -0.05224594101309776, 0.02923576533794403, 102.22421264648438, -2.059662342071533, 28.663002014160156
1.5369006395339966, -0.0537709966301918, 0.028920799493789673, 103.1622543334961, -2.076484203338623, 28.70705795288086
1.53007173538208, -0.0547604002058506, 0.028782198205590248, 104.09172821044922, -2.0935254096984863, 28.757909774780273
1.5223538875579834, -0.054462820291519165, 0.02885480970144272, 105.0448226928711, -2.1106958389282227, 28.81902503967285
1.5159664154052734, -0.05184629559516907, 0.02883845753967762, 106.02229309082031, -2.1279196739196777, 28.885025024414062
1.5102529525756836, -0.05069253221154213, 0.02828110381960869, 107.03984832763672, -2.1460342407226562, 28.95830726623535
1.5044174194335938, -0.05164618417620659, 0.027385978028178215, 108.0831298828125, -2.164431571960449, 29.0404052734375
1.4983816146850586, -0.05403904616832733, 0.02635336108505726, 109.17124938964844, -2.1830761432647705, 29.132850646972656
1.4937615394592285, -0.055742476135492325, 0.02526061423122883, 110.32697296142578, -2.202977180480957, 29.23383331298828
1.4898141622543335, -0.05552244558930397, 0.02462138794362545, 111.52095794677734, -2.2238783836364746, 29.34078598022461
1.486470341682434, -0.05459648743271828, 0.0245071891695261, 112.70588684082031, -2.2450966835021973, 29.449298858642578
1.4835740327835083, -0.05455096811056137, 0.024647528305649757, 113.91063690185547, -2.2661948204040527, 29.56300163269043
1.481123447418213, -0.05523688346147537, 0.024542003870010376, 115.14386749267578, -2.2877004146575928, 29.68328857421875
1.4784148931503296, -0.05606689304113388, 0.02460147812962532, 116.39912414550781, -2.309424877166748, 29.81051254272461
1.4748255014419556, -0.0573420524597168, 0.02484092302620411, 117.62289428710938, -2.330695867538452, 29.940969467163086
1.4677324295043945, -0.058697137981653214, 0.025424953550100327, 118.81888580322266, -2.351076364517212, 30.083393096923828
1.460077166557312, -0.05932896211743355, 0.02590782195329666, 120.0613021850586, -2.372692584991455, 30.242534637451172
1.4518043994903564, -0.059126775711774826, 0.02634558640420437, 121.30365753173828, -2.3948519229888916, 30.4124755859375
1.4434055089950562, -0.05789018049836159, 0.026913786306977272, 122.52542114257812, -2.417285442352295, 30.5906982421875
1.4351314306259155, -0.05605902150273323, 0.027890225872397423, 123.766357421875, -2.439920663833618, 30.779735565185547
1.428210735321045, -0.054161716252565384, 0.028790753334760666, 124.99267578125, -2.46207332611084, 30.971887588500977
1.4219720363616943, -0.05349806323647499, 0.029030516743659973, 126.22313690185547, -2.483847141265869, 31.171649932861328
1.4166100025177002, -0.053915832191705704, 0.028963005170226097, 127.439208984375, -2.505662441253662, 31.374135971069336
1.4108701944351196, -0.05384139344096184, 0.028810851275920868, 128.7010955810547, -2.5280394554138184, 31.59153938293457
1.4053109884262085, -0.05276311933994293, 0.02873457781970501, 129.96487426757812, -2.551223039627075, 31.81561279296875
1.39949631690979, -0.05168601870536804, 0.028887849301099777, 131.23248291015625, -2.5743677616119385, 32.04835510253906
1.3941595554351807, -0.05125577747821808, 0.028897812590003014, 132.44371032714844, -2.596224784851074, 32.277339935302734
1.3892900943756104, -0.05212236940860748, 0.029096966609358788, 133.62681579589844, -2.616668462753296, 32.505855560302734
1.3831207752227783, -0.053021762520074844, 0.029908357188105583, 134.70567321777344, -2.635051727294922, 32.72274398803711
1.3770710229873657, -0.05303042754530907, 0.030568936839699745, 135.7174835205078, -2.6526284217834473, 32.93270492553711
1.371480941772461, -0.052418939769268036, 0.031102681532502174, 136.70748901367188, -2.670743465423584, 33.144142150878906
1.365926742553711, -0.052805982530117035, 0.03175780922174454, 137.67518615722656, -2.68837571144104, 33.356685638427734
1.3622466325759888, -0.05401388928294182, 0.03218100219964981, 138.63404846191406, -2.705605983734131, 33.568702697753906
1.3606462478637695, -0.055175527930259705, 0.032565172761678696, 139.62460327148438, -2.723682403564453, 33.78578567504883
1.3598359823226929, -0.05606682971119881, 0.03302433714270592, 140.6136016845703, -2.7417666912078857, 34.00059127807617
1.3597568273544312, -0.05684107914566994, 0.033779628574848175, 141.55755615234375, -2.759066343307495, 34.204219818115234
1.3597919940948486, -0.05776788666844368, 0.03476454317569733, 142.46705627441406, -2.775512218475342, 34.4000358581543
1.360468864440918, -0.059180114418268204, 0.03584272041916847, 143.37940979003906, -2.7916157245635986, 34.59476852416992
1.3611812591552734, -0.060447532683610916, 0.0367501936852932, 144.27755737304688, -2.807513952255249, 34.78664779663086
1.3618664741516113, -0.06088070571422577, 0.03738662600517273, 145.16648864746094, -2.823141098022461, 34.97590255737305
1.3625222444534302, -0.06095121428370476, 0.037728700786828995, 146.03831481933594, -2.838484048843384, 35.16108322143555
1.3636112213134766, -0.06174898520112038, 0.03778182715177536, 146.91546630859375, -2.8536484241485596, 35.34546661376953
