0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-0.0010073966113850474, -0.0011887227883562446, 0.0006242439267225564, -0.008575361222028732, -0.018458720296621323, 1.0199416875839233
-0.0022950186394155025, -0.001512042828835547, 0.0014901640824973583, -0.01629815436899662, -0.03680170327425003, 2.023350715637207
-0.0036168969236314297, -0.0012060892768204212, 0.0025377266574651003, -0.02326781488955021, -0.055746279656887054, 3.041548490524292
-0.005012684967368841, -0.0013444923097267747, 0.0034740306437015533, -0.030906952917575836, -0.0751165822148323, 4.10811710357666
-0.0063493382185697556, -0.0021001012064516544, 0.0038579502142965794, -0.03948722407221794, -0.09445452690124512, 5.191882133483887
-0.008016753941774368, -0.003349137492477894, 0.004332840442657471, -0.05600897595286369, -0.11383330076932907, 6.285902500152588
-0.009740275330841541, -0.004379691556096077, 0.004812310915440321, -0.07499345391988754, -0.1331522911787033, 7.376582622528076
-0.012228867970407009, -0.004600564483553171, 0.005414940882474184, -0.09754344820976257, -0.15240445733070374, 8.462312698364258
-0.015042141079902649, -0.0044890656135976315, 0.006029618438333273, -0.12338671088218689, -0.1718095988035202, 9.551756858825684
-0.018194984644651413, -0.004412122070789337, 0.006449289154261351, -0.15418283641338348, -0.19172415137290955, 10.665868759155273
-0.02111915685236454, -0.004821394570171833, 0.006882537622004747, -0.1886981576681137, -0.21222421526908875, 11.799457550048828
-0.023701656609773636, -0.005612807814031839, 0.007358405273407698, -0.22615192830562592, -0.232681006193161, 12.944957733154297
-0.025957046076655388, -0.007935486733913422, 0.007902195677161217, -0.26687154173851013, -0.25304514169692993, 14.131649017333984
-0.028304001316428185, -0.010048377327620983, 0.008565456606447697, -0.3109404146671295, -0.27420690655708313, 15.364971160888672
-0.030727850273251534, -0.01055868435651064, 0.009284842759370804, -0.3574661314487457, -0.2958173453807831, 16.599458694458008
-0.03341485559940338, -0.010515803471207619, 0.01002592034637928, -0.40862998366355896, -0.3186188042163849, 17.881284713745117
-0.036664929240942, -0.01039944589138031, 0.010531335137784481, -0.4655703008174896, -0.3421141803264618, 19.204893112182617
-0.039265912026166916, -0.011951737105846405, 0.010847481898963451, -0.5270893573760986, -0.36593881249427795, 20.579769134521484
-0.04135477915406227, -0.014289417304098606, 0.011209053918719292, -0.5916455984115601, -0.39022156596183777, 21.986562728881836
-0.04263709485530853, -0.016084803268313408, 0.012064047157764435, -0.6569192409515381, -0.4153355360031128, 23.424165725708008
-0.04429396241903305, -0.015355019830167294, 0.013767188414931297, -0.722409725189209, -0.4413924813270569, 24.826391220092773
