0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-0.002416066825389862, 0.0003552613779902458, 0.000838361622299999, -0.009839637205004692, -0.015181186608970165, 0.8639369010925293
-0.005066481418907642, 0.0004516850458458066, 0.0015937755815684795, -0.01902063563466072, -0.030507203191518784, 1.708752989768982
-0.007346768863499165, 0.000278559688013047, 0.0021587517112493515, -0.027156639844179153, -0.046235326677560806, 2.5511021614074707
-0.009675947949290276, -0.00022585742408409715, 0.002409209730103612, -0.036161359399557114, -0.06226553022861481, 3.403548240661621
-0.011832602322101593, -0.0009063152247108519, 0.0025652761105448008, -0.04621189460158348, -0.07848349958658218, 4.265046119689941
-0.014354907907545567, -0.0013931624125689268, 0.0024986688513308764, -0.06800413131713867, -0.09510946273803711, 5.133658409118652
-0.01711842603981495, -0.0019248725147917867, 0.0022319359704852104, -0.09326545894145966, -0.11167490482330322, 6.012572765350342
-0.019751522690057755, -0.0032228874042630196, 0.001888464903458953, -0.12094060331583023, -0.12813565135002136, 6.911837100982666
-0.02210201323032379, -0.005032767076045275, 0.0018497647251933813, -0.14997538924217224, -0.14443087577819824, 7.809061050415039
-0.023808777332305908, -0.007004118524491787, 0.0018681336659938097, -0.17962974309921265, -0.16082392632961273, 8.71571159362793
-0.024709410965442657, -0.008251058869063854, 0.0021321801468729973, -0.20768088102340698, -0.1770993024110794, 9.616718292236328
-0.025318577885627747, -0.008959827944636345, 0.0025557756889611483, -0.2350461483001709, -0.1935056447982788, 10.517128944396973
-0.025865258648991585, -0.008977770805358887, 0.003288326086476445, -0.26219916343688965, -0.21011437475681305, 11.41557788848877
-0.026300933212041855, -0.00946743879467249, 0.0037720913533121347, -0.2904481589794159, -0.2267347276210785, 12.337956428527832
-0.02670677751302719, -0.009882508777081966, 0.0042413282208144665, -0.3189564049243927, -0.2434592843055725, 13.257084846496582
-0.027770468965172768, -0.009565107524394989, 0.004638276994228363, -0.34975960850715637, -0.2598406672477722, 14.168664932250977
-0.028780413791537285, -0.008941864594817162, 0.005094444379210472, -0.38172173500061035, -0.2764865756034851, 15.096495628356934
-0.02967914380133152, -0.008773421868681908, 0.005217480938881636, -0.414457231760025, -0.2934049665927887, 16.03200340270996
-0.03055887669324875, -0.00939097162336111, 0.005313816945999861, -0.44973108172416687, -0.3108280301094055, 16.994050979614258
-0.031318001449108124, -0.010789957828819752, 0.005440819077193737, -0.4872400760650635, -0.3287525773048401, 17.982755661010742
-0.03196455538272858, -0.012731874361634254, 0.005638554226607084, -0.5256208181381226, -0.3470157980918884, 18.993114471435547
-0.03261079639196396, -0.013636959716677666, 0.0059631564654409885, -0.5639777779579163, -0.36530423164367676, 20.00713348388672
-0.03321503475308418, -0.013956785202026367, 0.0064977738074958324, -0.6023758053779602, -0.3836486339569092, 21.027109146118164
-0.03340497612953186, -0.014356058090925217, 0.006977633107453585, -0.640876293182373, -0.4028487205505371, 22.073528289794922
-0.03335146605968475, -0.015268330462276936, 0.007451656274497509, -0.677118182182312, -0.4211307168006897, 23.074874877929688
-0.03295423835515976, -0.0174544807523489, 0.007752010133117437, -0.7126637101173401, -0.43861281871795654, 24.07027816772461
-0.03258431702852249, -0.020726511254906654, 0.008097558282315731, -0.747968852519989, -0.45544251799583435, 25.051408767700195
-0.03226763755083084, -0.024159051477909088, 0.008376050740480423, -0.7841890454292297, -0.4723585546016693, 26.053834915161133
-0.031634531915187836, -0.02606351673603058, 0.008646378293633461, -0.819618284702301, -0.4899705648422241, 27.068500518798828
-0.031301021575927734, -0.02461398020386696, 0.009287533350288868, -0.8542101979255676, -0.5089389681816101, 28.118154525756836
-0.03089027851819992, -0.020427051931619644, 0.010255333967506886, -0.8852896690368652, -0.5283295512199402, 29.145347595214844
-0.03028784692287445, -0.018022766336798668, 0.011242631822824478, -0.9160197377204895, -0.5484817624092102, 30.203506469726562
-0.029417073354125023, -0.01780617982149124, 0.01191024575382471, -0.9464011788368225, -0.568230390548706, 31.27339744567871
-0.028642278164625168, -0.020106244832277298, 0.012314781546592712, -0.9764952659606934, -0.5863551497459412, 32.3191032409668
-0.027727141976356506, -0.022225484251976013, 0.012731551192700863, -1.0061404705047607, -0.6040215492248535, 33.36293029785156
-0.027614127844572067, -0.02162088453769684, 0.013530170544981956, -1.0357986688613892, -0.6220631003379822, 34.4083137512207
-0.02786722406744957, -0.018818087875843048, 0.014169923961162567, -1.066710114479065, -0.6410278081893921, 35.48249053955078
-0.02889006771147251, -0.013881394639611244, 0.014737573452293873, -1.0982595682144165, -0.6601265072822571, 36.538875579833984
