0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0015110996318981051, -0.002401283010840416, -0.00030072027584537864, 0.0025846806820482016, -0.034107595682144165, 1.6745754480361938
0.003010585904121399, -0.004288929048925638, -0.0008831078885123134, 0.006183525547385216, -0.06510739773511887, 3.317086935043335
0.0036057066172361374, -0.005680750589817762, -0.0014656966086477041, 0.009580889716744423, -0.09431862086057663, 4.926252841949463
0.00352846784517169, -0.006691821850836277, -0.0018140540923923254, 0.011775416322052479, -0.12238816916942596, 6.532082557678223
0.0029043680988252163, -0.0074972608126699924, -0.0020217453129589558, 0.012123345397412777, -0.14949578046798706, 8.140063285827637
0.0021332306787371635, -0.008607038296759129, -0.0022470015101134777, 0.01689007692039013, -0.17642444372177124, 9.753011703491211
0.0013487961841747165, -0.008906559087336063, -0.0022347939666360617, 0.02041902206838131, -0.2043028473854065, 11.39820384979248
0.0010691070929169655, -0.009760103188455105, -0.0024131624959409237, 0.025522390380501747, -0.23292382061481476, 13.075511932373047
0.0012034968240186572, -0.01043488085269928, -0.0026120650582015514, 0.03212405741214752, -0.2627865672111511, 14.824430465698242
0.0010494629386812449, -0.010965120978653431, -0.0024926054757088423, 0.03861679509282112, -0.2932446002960205, 16.60125160217285
0.0012767041334882379, -0.011566873639822006, -0.002445004880428314, 0.046487875282764435, -0.3234077990055084, 18.37587547302246
0.001317824935540557, -0.012289338745176792, -0.001999204745516181, 0.054484426975250244, -0.35295554995536804, 20.128469467163086
0.0010989027796313167, -0.01331385038793087, -0.001376523170620203, 0.06146089360117912, -0.38097891211509705, 21.85906219482422
0.0006343172863125801, -0.013798734173178673, -0.000614884018432349, 0.06615158915519714, -0.4086839556694031, 23.547657012939453
9.66052757576108e-05, -0.013996404595673084, -0.00018151651602238417, 0.06919834762811661, -0.43655210733413696, 25.235504150390625
-0.0005955509841442108, -0.014317113906145096, 8.369673741981387e-05, 0.0714324489235878, -0.4640934467315674, 26.919376373291016
-0.0007994285551831126, -0.014748197980225086, 4.087970592081547e-05, 0.07402122765779495, -0.49081116914749146, 28.56865882873535
-0.0012540444731712341, -0.014247661456465721, 0.0003135901060886681, 0.07558676600456238, -0.51687091588974, 30.16411590576172
-0.0014111808268353343, -0.01279755961149931, 0.0007737615378573537, 0.07590463012456894, -0.5433175563812256, 31.76568603515625
-0.0009123042691498995, -0.0117613784968853, 0.0010962216183543205, 0.07617709785699844, -0.5698875188827515, 33.36285400390625
0.000382576254196465, -0.012295533902943134, 0.0008977936231531203, 0.07972270250320435, -0.5958343148231506, 34.941959381103516
0.0019110750872641802, -0.013193216174840927, 0.0008042979752644897, 0.08533097058534622, -0.6210894584655762, 36.49650573730469
0.00335370609536767, -0.013269927352666855, 0.0010675545781850815, 0.09250079095363617, -0.6457728147506714, 38.01832580566406
0.004597118590027094, -0.012603187933564186, 0.001520400634035468, 0.10095914453268051, -0.6700047850608826, 39.506595611572266
0.005619138944894075, -0.01207904051989317, 0.001810713205486536, 0.11037959158420563, -0.693850040435791, 40.96616744995117
0.006570484954863787, -0.011709755286574364, 0.0020014429464936256, 0.1207672655582428, -0.7171756625175476, 42.40559387207031
0.008200093172490597, -0.012405398301780224, 0.0019475286826491356, 0.1345692127943039, -0.7401562929153442, 43.84787368774414
0.010799335315823555, -0.014058064669370651, 0.001757452730089426, 0.15409524738788605, -0.7626797556877136, 45.28465270996094
0.013857953250408173, -0.015397236682474613, 0.001489531248807907, 0.17971602082252502, -0.7850924134254456, 46.70830154418945
0.017602847889065742, -0.016290750354528427, 0.0012634776066988707, 0.21057912707328796, -0.8076252937316895, 48.11418533325195
0.021773692220449448, -0.016577040776610374, 0.0013379075098782778, 0.245911106467247, -0.8304115533828735, 49.50446701049805
0.02619301714003086, -0.015779046341776848, 0.0014430589508265257, 0.286709189414978, -0.8532060384750366, 50.87164306640625
0.030614186078310013, -0.01465284638106823, 0.001528764609247446, 0.3330034017562866, -0.8761736750602722, 52.223880767822266
0.03565502539277077, -0.014248976483941078, 0.001419279258698225, 0.386619508266449, -0.8989356160163879, 53.56288528442383
0.04112526774406433, -0.01415995229035616, 0.001054160064086318, 0.4472147524356842, -0.9215542674064636, 54.88121795654297
0.046961262822151184, -0.01442305464297533, 0.0006764536374248564, 0.5144822001457214, -0.9439436793327332, 56.16948318481445
0.05376996845006943, -0.015413621440529823, 0.00023074669297784567, 0.5912560224533081, -0.9659985303878784, 57.442909240722656
0.06199067831039429, -0.016979586333036423, -0.00024127127835527062, 0.680266797542572, -0.9879290461540222, 58.70850372314453
0.07084029167890549, -0.018403923138976097, -0.0005319409538060427, 0.7813109159469604, -1.0098897218704224, 59.968875885009766
0.08067231625318527, -0.019725613296031952, -0.0007873997674323618, 0.8949807286262512, -1.0314571857452393, 61.21933364868164
0.09175457060337067, -0.021368175745010376, -0.0008410395821556449, 1.0228567123413086, -1.0526866912841797, 62.45641326904297
0.10444916039705276, -0.02383367531001568, -0.0005238089943304658, 1.1682605743408203, -1.073645830154419, 63.692020416259766
0.11811662465333939, -0.026422668248414993, 5.0949747674167156e-05, 1.3306819200515747, -1.0943737030029297, 64.91087341308594
0.1326007843017578, -0.028537267819046974, 0.0008915661019273102, 1.5081623792648315, -1.1145890951156616, 66.09388732910156
0.1479756087064743, -0.030118055641651154, 0.0018293316243216395, 1.7014116048812866, -1.1344585418701172, 67.24519348144531
0.16390259563922882, -0.03129766881465912, 0.003155929036438465, 1.9125148057937622, -1.1544075012207031, 68.38681030273438
0.18023698031902313, -0.03332127258181572, 0.0048734163865447044, 2.141435146331787, -1.1746853590011597, 69.51099395751953
0.1974499374628067, -0.03550151363015175, 0.006819826550781727, 2.392101764678955, -1.1952873468399048, 70.63026428222656
0.21614879369735718, -0.03718570992350578, 0.009087979793548584, 2.664426803588867, -1.2166142463684082, 71.72821044921875
